,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
2292,10TA10,KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE,1516 E LAS OLAS BLVD,FORT LAUDERDALE,FL,33301,Broward,(954) 764-8900,4,Spinal cord disease or condition (non-traumatic)
2293,10TA10,KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE,1516 E LAS OLAS BLVD,FORT LAUDERDALE,FL,33301,Broward,(954) 764-8900,4,Spinal cord injury (traumatic)
2294,10TA10,KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE,1516 E LAS OLAS BLVD,FORT LAUDERDALE,FL,33301,Broward,(954) 764-8900,4,Stroke
2295,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,All other conditions
2296,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,Brain disease or condition (non-traumatic)
2297,25T078,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,KOKOMO,FL,32043,Clay,(904) 284-9230,4,Brain injury (traumatic)
2298,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,Hip or femur fracture
2299,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,"Hip or knee replacement, amputation or other bone or joint condition"
2300,32043,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,10TA15,Clay,(904) 284-9230,4,Nervous system disorder (excluding stroke)
2301,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,Spinal cord disease or condition (non-traumatic)
2302,10TA15,KINDRED HOSPITAL-NORTH FLORIDA,801 OAK ST,GREEN COVE SPRINGS,FL,32043,Clay,(904) 284-9230,4,Spinal cord injury (traumatic)
2303,10TA15,FL,GREEN COVE SPRINGS,801 OAK ST,KINDRED HOSPITAL-NORTH FLORIDA,32043,Clay,(904) 284-9230,4,Stroke
2304,10TA27,KINDRED HOSPITAL MELBOURNE,MELBOURNE,765 W NASA BLVD,FL,32901,Brevard,(321) 733-5725,4,All other conditions
2305,10TA27,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,32901,Brevard,(321) 733-5725,4,Brain disease or condition (non-traumatic)
2306,10TA27,KINDRED HOSPITAL MELBOURNE,1100 EAST POPLAR ST.,MELBOURNE,FL,32901,Brevard,(321) 733-5725,4,Brain injury (traumatic)
2307,10TA27,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,32901,Brevard,(321) 733-5725,4,Hip or femur fracture
2308,32901,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,10TA27,Brevard,(321) 733-5725,4,"Hip or knee replacement, amputation or other bone or joint condition"
2309,10TA27,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,32901,Macon,(321) 733-5725,4,Nervous system disorder (excluding stroke)
2310,10TA27,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,32901,Brevard,(321) 733-5725,4,Spinal cord disease or condition (non-traumatic)
2311,10TA27,KINDRED HOSPITAL MELBOURNE,765 W NASA BLVD,MELBOURNE,FL,32901,Brevard,(321) 733-5725,4,Spinal cord injury (traumatic)
2312,10TA27,FL,765 W NASA BLVD,MELBOURNE,KINDRED HOSPITAL MELBOURNE,32901,Brevard,(321) 733-5725,4,Stroke
2313,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(520) 742-2800,4,All other conditions
2314,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Brain disease or condition (non-traumatic)
2315,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Brain injury (traumatic)
2316,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Hip or femur fracture
2317,53039,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,"Hip or knee replacement, amputation or other bone or joint condition"
2318,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Nervous system disorder (excluding stroke)
2319,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Spinal cord disease or condition (non-traumatic)
2320,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Spinal cord injury (traumatic)
2321,113028,ROOSEVELT WARM SPRINGS REHABILITATION HOSPITAL,"6135 ROOSEVELT HIGHWAY, P O BOX 280",WARM SPRINGS,GA,31830,Meriwether,(706) 655-5515,4,Spinal cord disease or condition (non-traumatic)
2322,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,All other conditions
2323,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Brain disease or condition (non-traumatic)
2324,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Brain injury (traumatic)
2325,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Hip or femur fracture
2326,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,"Hip or knee replacement, amputation or other bone or joint condition"
2327,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Nervous system disorder (excluding stroke)
2328,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Spinal cord disease or condition (non-traumatic)
2329,31210,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,BROOKLYN,GA,113029,Bibb,(478) 471-6500,4,Spinal cord injury (traumatic)
2330,113029,ATRIUM HEALTH NAVICENT REHABILITATION HOSPITAL,3351 NORTHSIDE DRIVE,MACON,GA,31210,Bibb,(478) 471-6500,4,Stroke
2331,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(706) 724-7746,4,All other conditions
2332,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(706) 724-7746,4,Brain disease or condition (non-traumatic)
2333,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",AUGUSTA,1355 INDEPENDENCE DRIVE,GA,30901,Richmond,(706) 724-7746,4,Brain injury (traumatic)
2334,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",AUGUSTA,1355 INDEPENDENCE DRIVE,GA,30901,Richmond,(706) 724-7746,4,Hip or femur fracture
2335,30901,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,113030,Richmond,(706) 724-7746,4,"Hip or knee replacement, amputation or other bone or joint condition"
2336,113030,SPRING VALLEY MEDICAL CENTER,1355 INDEPENDENCE DRIVE,AUGUSTA,FL,30901,Richmond,(706) 724-7746,4,Nervous system disorder (excluding stroke)
2337,113030,GA,1355 INDEPENDENCE DRIVE,AUGUSTA,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",30901,Missoula,(706) 724-7746,4,Spinal cord disease or condition (non-traumatic)
2338,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(706) 724-7746,4,Spinal cord injury (traumatic)
2339,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(706) 724-7746,4,Stroke
2340,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,All other conditions
2341,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain disease or condition (non-traumatic)
2342,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain injury (traumatic)
2343,23T227,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(662) 636-4152,4,Hip or femur fracture
2344,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,"Hip or knee replacement, amputation or other bone or joint condition"
2345,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Nervous system disorder (excluding stroke)
2346,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,Cheshire,(404) 712-5512,4,Spinal cord disease or condition (non-traumatic)
2347,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord injury (traumatic)
2348,113031,GA,1441 CLIFTON ROAD NE,ATLANTA,EMORY REHABILITATION HOSPITAL,30322,DeKalb,(404) 712-5512,4,Stroke
2349,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,All other conditions
2350,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Nervous system disorder (excluding stroke)
2351,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Brain injury (traumatic)
2352,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Hip or femur fracture
2353,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,"Hip or knee replacement, amputation or other bone or joint condition"
2354,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Nervous system disorder (excluding stroke)
2355,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Spinal cord disease or condition (non-traumatic)
2356,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Spinal cord injury (traumatic)
2357,113032,GA,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,REHABILITATION HOSPITAL OF NEWNAN,30265,Coweta,(678) 552-6200,4,Stroke
2358,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,All other conditions
2359,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Brain disease or condition (non-traumatic)
2360,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Brain injury (traumatic)
2361,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,WINNSBORO,GA,31404,Chatham,(912) 235-6000,4,Hip or femur fracture
2362,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,"Hip or knee replacement, amputation or other bone or joint condition"
2363,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,SAVANNAH,6510 SEAWRIGHT DRIVE,GA,31404,Chatham,(912) 235-6000,4,Nervous system disorder (excluding stroke)
2364,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Spinal cord disease or condition (non-traumatic)
2365,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Spinal cord injury (traumatic)
2366,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Stroke
2367,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,All other conditions
2368,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Brain disease or condition (non-traumatic)
2369,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Brain injury (traumatic)
2370,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Hip or femur fracture
2371,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,"Hip or knee replacement, amputation or other bone or joint condition"
2372,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Nervous system disorder (excluding stroke)
2373,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Spinal cord disease or condition (non-traumatic)
2374,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Spinal cord injury (traumatic)
2375,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Stroke
2376,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Nervous system disorder (excluding stroke)
2377,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Brain disease or condition (non-traumatic)
2378,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Brain injury (traumatic)
2379,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,5,Hip or femur fracture
2380,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,"Hip or knee replacement, amputation or other bone or joint condition"
2381,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Nervous system disorder (excluding stroke)
2382,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Nervous system disorder (excluding stroke)
2383,113035,OCEAN MEDICAL CENTER,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Spinal cord injury (traumatic)
2384,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Stroke
2385,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,All other conditions
2386,11T003,DIGNITY HEALTH REHABILITATION HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Brain disease or condition (non-traumatic)
2387,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(270) 444-2684,4,Brain injury (traumatic)
2388,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,OCEANSIDE,GA,31503,Ware,(478) 297-0349,4,Hip or femur fracture
2389,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,"Hip or knee replacement, amputation or other bone or joint condition"
2390,19T140,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Nervous system disorder (excluding stroke)
2391,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,GRETNA,GA,31503,Ware,(478) 297-0349,4,Spinal cord disease or condition (non-traumatic)
2392,363038,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Spinal cord injury (traumatic)
2393,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Stroke
2394,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,All other conditions
2395,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Brain disease or condition (non-traumatic)
2396,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Brain injury (traumatic)
2397,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Hip or femur fracture
2398,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
2399,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Nervous system disorder (excluding stroke)
2400,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,CA,30606,Clarke,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
2401,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Spinal cord injury (traumatic)
2402,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Stroke
2403,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,All other conditions
2404,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Brain disease or condition (non-traumatic)
2405,11T007,GA,2000 PALMYRA RD,ALBANY,PHOEBE PUTNEY MEMORIAL HOSPITAL,31701,Dougherty,(229) 434-2264,4,Brain injury (traumatic)
2406,11T007,GA,2000 PALMYRA RD,ALBANY,PHOEBE PUTNEY MEMORIAL HOSPITAL,31701,Dougherty,(229) 434-2264,4,Hip or femur fracture
2407,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,"Hip or knee replacement, amputation or other bone or joint condition"
2408,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Nervous system disorder (excluding stroke)
2409,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Spinal cord disease or condition (non-traumatic)
2410,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Spinal cord injury (traumatic)
2411,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Stroke
2412,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,All other conditions
2413,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,FL,30322,DeKalb,(404) 712-5512,4,Brain disease or condition (non-traumatic)
2414,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain injury (traumatic)
2415,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Hip or femur fracture
2416,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,"Hip or knee replacement, amputation or other bone or joint condition"
2417,11T010,EMORY UNIVERSITY HOSPITAL,ATLANTA,1364 CLIFTON ROAD NE,GA,30322,DeKalb,(404) 712-5512,4,Nervous system disorder (excluding stroke)
2418,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,16214,DeKalb,(404) 712-5512,4,Spinal cord disease or condition (non-traumatic)
2419,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord injury (traumatic)
2420,01T157,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Stroke
2421,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,All other conditions
2422,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Brain disease or condition (non-traumatic)
2423,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Brain injury (traumatic)
2424,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,63128,Chatham,(615) 500-7913,4,Hip or femur fracture
2425,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(479) 341-4004,4,"Hip or knee replacement, amputation or other bone or joint condition"
2426,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Nervous system disorder (excluding stroke)
2427,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Spinal cord disease or condition (non-traumatic)
2428,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Spinal cord injury (traumatic)
2429,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Stroke
2430,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,All other conditions
2431,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Brain disease or condition (non-traumatic)
2432,11T029,GA,743 SPRING STREET,GAINESVILLE,NORTHEAST GEORGIA MEDICAL CENTER,30501,Hall,(412) 469-7488,4,Brain injury (traumatic)
2433,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Androscoggin,(770) 531-6205,4,Hip or femur fracture
2434,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,"Hip or knee replacement, amputation or other bone or joint condition"
2435,30501,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,11T029,Hall,(770) 531-6205,4,Stroke
2436,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Brain disease or condition (non-traumatic)
2437,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Spinal cord injury (traumatic)
2438,11T029,PROVIDENCE LITTLE CO OF MARY MEDICAL CTR SAN PEDRO,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Stroke
2439,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,All other conditions
2440,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Brain disease or condition (non-traumatic)
2441,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Brain injury (traumatic)
2442,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Hip or femur fracture
2443,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,"Hip or knee replacement, amputation or other bone or joint condition"
