,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
2338,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(06) 724-7746,4,Spinal cord injury (traumatic)
2339,113030,"WALTON REHAB HOSPITAL, AFFILIATE OF ENCOMPASS HLTH",1355 INDEPENDENCE DRIVE,AUGUSTA,GA,30901,Richmond,(706) 724-7746,4,Stroke
2340,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,All other conditions
2341,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,,DeKalb,(404) 712-5512,4,Brain disease or condition (non-traumatic)
2342,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain injury (traumatic)
2343,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Hp or femur fracture
2344,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,"Hip or knee replacement, amputation or other bone or joint condition"
2345,39T042,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Nervous system disorder (excluding stroke)
2346,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord disease or condition (non-traumatic)
2347,113031,EMORY REHABILITATION HOSPITAL,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord injury (traumatic)
2348,113031,,1441 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Stroke
2349,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,All other conditions
2350,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Brain disease or condition (non-traumatic)
2351,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Brain injury (traumatic)
2352,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,9,Hip or femur fracture
2353,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,"Hip or knee replacement, amputation or other bone or joint condition"
2354,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Hip or femur fracture
2355,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Spinal cord disease or condition (non-traumatic)
2356,113032,REHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Spinal cord injury (traumatic)
2357,113032,RHABILITATION HOSPITAL OF NEWNAN,2101 EAST NEWNAN CROSSING BLVD,NEWNAN,GA,30265,Coweta,(678) 552-6200,4,Stroke
2358,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,,4,All other conditions
2359,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Brain disease or condition (non-traumatic)
2360,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Brain injury (traumatic)
2361,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Hip or femur fracture
2362,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,"Hip or knee replacement, amputation or other bone or joint condition"
2363,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,SAVANNAH,6510 SEAWRIGHT DRIVE,GA,31404,Chatham,(912) 235-6000,4,Nervous system disorder (excluding stroke)
2364,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Spinal cord disease or condition (non-traumatic)
2365,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Spinal cord injury (traumatic)
2366,113033,ENCOMPASS HEALTH REHAB HOSPITAL OF SAVANNAH,6510 SEAWRIGHT DRIVE,SAVANNAH,GA,31404,Chatham,(912) 235-6000,4,Stroke
2367,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,All other conditions
2368,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Brain disease or condition (non-traumatic)
2369,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,3643 N ROXBORO ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Brain injury (traumatic)
2370,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Hip or femur fracture
2371,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,"Hip or knee replacement, amputation or other bone or joint condition"
2372,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Nervous system disorder (excluding stroke)
2373,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Spinal cord disease or condition (non-traumatic)
2374,113034,ENCOMPASS HEALTH REHABILITATION HOSPITAL CUMMING,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Spinal cord injury (traumatic)
2375,113034,ST JOHNS REGIONAL MEDICAL CENTER,1165 SANDERS ROAD,CUMMING,GA,30041,Forsyth,(470) 533-4200,4,Stroke
2376,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,All other conditions
2377,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Brain disease or condition (non-traumatic)
2378,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,All other conditions
2379,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Hip or femur fracture
2380,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,"Hip or knee replacement, amputation or other bone or joint condition"
2381,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Nervous system disorder (excluding stroke)
2382,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Spinal cord disease or condition (non-traumatic)
2383,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Spinal cord injury (traumatic)
2384,113035,REHABILITATION HOSPITAL OF HENRY,2200 PATRICK HENRY PARKWAY,MCDONOUGH,GA,30253,Henry,(470) 713-2000,4,Hip or femur fracture
2385,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,All other conditions
2386,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Brain disease or condition (non-traumatic)
2387,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Bain injury (traumatic)
2388,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Hip or femur fracture
2389,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,,(478) 297-0349,4,"Hip or knee replacement, amputation or other bone or joint condition"
2390,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,,31503,Ware,(78) 297-0349,4,Nervous system disorder (excluding stroke)
2391,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,TULSA,GA,3503,Ware,(478) 297-0349,4,Spinal cord disease or condition (non-traumatic)
2392,11T003,MEMORIAL SATILLA HOSPITAL,,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Spinal cord injury (traumatic)
2393,11T003,MEMORIAL SATILLA HOSPITAL,2500 SATILLA PARKWAY,WAYCROSS,GA,31503,Ware,(478) 297-0349,4,Stroke
2394,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,All other conditions
2395,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Brain disease or condition (non-traumatic)
2396,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,,Clarke,(502) 596-6346,4,Brain injury (traumatic)
2397,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Hip or femur fracture
2398,11T006,REHAB MEDICINE ST. MARYS ATHENS,777 RURAL AVENUE,ATHENS,GA,30606,Clarke,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
2399,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,,(502) 596-6346,4,Nervous system disorder (excluding stroke)
2400,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
2401,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Spinal cord injury (traumatic)
2402,11T006,REHAB MEDICINE ST. MARYS ATHENS,1230 BAXTER STREET,ATHENS,GA,30606,Clarke,(502) 596-6346,4,Stroke
2403,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,G,31701,Dougherty,(229) 434-2264,4,All other conditions
2404,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Brain disease or condition (non-traumatic)
2405,11T007,,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Brain injury (traumatic)
2406,11T007,,2000 PALMYRA RD,ALBANY,GA,,Dougherty,(229) 434-2264,4,Hip or femur fracture
2407,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,12308,Dougherty,(229) 434-2264,4,"Hip or knee replacement, amputation or other bone or joint condition"
2408,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Nervous system disorder (excluding stroke)
2409,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Spinal cord disease or condition (non-traumatic)
2410,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Spinal cord injury (traumatic)
2411,11T007,PHOEBE PUTNEY MEMORIAL HOSPITAL,2000 PALMYRA RD,ALBANY,GA,31701,Dougherty,(229) 434-2264,4,Stroke
2412,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,All other conditions
2413,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain disease or condition (non-traumatic)
2414,11T010,EMORY UNIVERSITY HOSPITAL,,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Brain injury (traumatic)
2415,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Hip or femur fracture
2416,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,3322,DeKalb,(404) 712-5512,4,"Hip or knee replacement, amputation or other bone or joint condition"
2417,11T010,EMORY UNIVERSITY HOSPITAL,ATLANTA,1364 CLIFTON ROAD NE,GA,30322,DeKalb,(404) 712-5512,4,Nervous system disorder (excluding stroke)
2418,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord disease or condition (non-traumatic)
2419,11T010,EMORY UNIVERSITY HOSPITAL,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Spinal cord injury (traumatic)
2420,11T010,HENRY MAYO NEWHALL MEM HOSP,1364 CLIFTON ROAD NE,ATLANTA,GA,30322,DeKalb,(404) 712-5512,4,Stroke
2421,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,All other conditions
2422,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Brain disease or condition (non-traumatic)
2423,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Brain injury (traumatic)
2424,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(314) 768-5202,4,Hip or femur fracture
2425,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,"Hp or knee replacement, amputation or other bone or joint condition"
2426,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Nervous system disorder (excluding stroke)
2427,11T024,THE REHAB CENTER AT CANDLER,553 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Spinal cord disease or condition (non-traumatic)
2428,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Spinal cord injury (traumatic)
2429,11T024,THE REHAB CENTER AT CANDLER,5353 REYNOLDS ST.,SAVANNAH,GA,31405,Chatham,(615) 500-7913,4,Stroke
2430,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,All other conditions
2431,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,,4,Brain disease or condition (non-traumatic)
2432,11T029,SWEDISH COVENANT HOSPITAL,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,
2433,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Hip or femur fracture
2434,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,"Hip or knee replacement, amputation or other bone or joint condition"
2435,1T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,,4,Nervous system disorder (excluding stroke)
2436,05T624,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Spinal cord disease or condition (non-traumatic)
2437,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Spinal cord injury (traumatic)
2438,11T029,NORTHEAST GEORGIA MEDICAL CENTER,743 SPRING STREET,GAINESVILLE,GA,30501,Hall,(770) 531-6205,4,Stroke
2439,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,All other conditions
2440,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Brain disease or condition (non-traumatic)
2441,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Brain injury (traumatic)
2442,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Hip or femur fracture
2443,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,"Hip or knee replacement, amputation or other bone or joint condition"
2444,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Nervous system disorder (excluding stroke)
2445,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Spinal cord disease or condition (non-traumatic)
2446,11T032,MARY FREE BED AT MUNSON,163 HOSPITAL DRIVE,TOCCOA,,3577,Stephens,(706) 282-4250,4,Spinal cord injury (traumatic)
2447,11T032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,Stephens,(706) 282-4250,4,Stroke
2448,33T157,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,70505,Cobb,(770) 793-6696,4,All other conditions
2449,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Brain disease or condition (non-traumatic)
2450,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Brain injury (traumatic)
2451,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Hip or femur fracture
2452,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,
2453,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Nervous system disorder (excluding stroke)
2454,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Spinal cord disease or condition (non-traumatic)
2455,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,5,Spinal cord injury (traumatic)
2456,11T035,WELLSTAR KENNESTONE INPATIENT REHAB,677 CHURCH STREET,MARIETTA,GA,30060,Cobb,(770) 793-6696,4,Stroke
2457,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,,(229) 228-8063,4,All other conditions
2458,11T038,,THOMASVILLE,GORDON AVE. @ MIMOSA DRIVE,GA,31792,Thomas,(229) 228-8063,4,Brain disease or condition (non-traumatic)
2459,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(606) 678-3311,4,Brain injury (traumatic)
2460,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(229) 228-8063,4,Hip or femur fracture
2461,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(229) 228-8063,4,"Hip or knee replacement, amputation or other bone or joint condition"
2462,,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(229) 228-8063,4,Nervous system disorder (excluding stroke)
2463,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(29) 228-8063,4,Spinal cord disease or condition (non-traumatic)
2464,11T038,JOHN D. ARCHBOLD MEMORIAL HOSPITAL,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,GA,31792,Thomas,(229) 228-8063,4,Spinal cord injury (traumatic)
2465,11T038,METROPOLITAN HOSPITAL CENTER,GORDON AVE. @ MIMOSA DRIVE,THOMASVILLE,,31792,Thomas,(229) 228-8063,4,Stroke
2466,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,WATERLOO,GA,31419,Chatham,(615) 500-7913,4,All other conditions
2467,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Brain disease or condition (non-traumatic)
2468,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Brain injury (traumatic)
2469,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Hip or femur fracture
2470,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,"Hip or knee replacement, amputation or other bone or joint condition"
2471,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Nervous system disorder (excluding stroke)
2472,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Spinal cord disease or condition (non-traumatic)
2473,,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Spinal cord injury (traumatic)
2474,11T043,THE REHAB CENTER AT ST. JOSEPHS,11705 MERCY BLVD.,SAVANNAH,GA,31419,Chatham,(615) 500-7913,4,Stroke
2475,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,All other conditions
2476,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,,4,Brain disease or condition (non-traumatic)
2477,,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,,Floyd,(502) 596-6346,4,Brain injury (traumatic)
2478,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,Hip or femur fracture
2479,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,"Hip or knee replacement, amputation or other bone or joint condition"
2480,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,Nervous system disorder (excluding stroke)
2481,53034,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,Spinal cord disease or condition (non-traumatic)
2482,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,30162,Floyd,(502) 596-6346,4,Spinal cord injury (traumatic)
2483,11T054,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD,ROME,GA,36116,Floyd,(502) 596-6346,4,Stroke
2484,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,All other conditions
2485,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Brain disease or condition (non-traumatic)
2486,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Brain injury (traumatic)
2487,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,,4,Hip or femur fracture
2488,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DKalb,(404) 501-1000,4,"Hip or knee replacement, amputation or other bone or joint condition"
2489,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Nervous system disorder (excluding stroke)
2490,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Spinal cord disease or condition (non-traumatic)
2491,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Spinal cord injury (traumatic)
2492,11T076,EMORY DECATUR HOSPITAL,2701 NORTH DECATUR ROAD,DECATUR,GA,30033,DeKalb,(404) 501-1000,4,Stroke
2493,11T087,GLANCY REHABILITATION CENTER,3215 MCCLURE BRIDGE ROAD,DULUTH,GA,30096,Gwinnett,(678) 312-6000,4,All other conditions
2494,11T087,GLANCY REHABILITATION CENTER,3215 MCCLURE BRIDGE ROAD,DULUTH,GA,30096,Gwinnett,(678) 312-6000,4,Brain disease or condition (non-traumatic)
2495,11T087,GLANCY REHABILITATION CENTER,3215 MCCLURE BRIDGE ROAD,SHREVEPORT,GA,30096,Gwinnett,(678) 312-6000,4,Brain injury (traumatic)
2496,11T087,GLANCY REHABILITATION CENTER,3215 MCCLURE BRIDGE ROAD,DULUTH,GA,30096,Gwinnett,(678) 312-6000,4,Hip or femur fracture
2497,11T087,GLANCY REHABILITATION CENTER,3215 MCCLURE BRIDGE ROAD,DULUTH,GA,30096,Gwinnett,(678) 312-6000,4,"Hip or knee replacement, amputation or other bone or joint condition"
